Episode,AcceptanceRatio,Revenue,Cost,R2C,CPUUtilization,BWUtilization
577,54.844290657439444,552,452.64,1.2195121951219512,0.7412980769230769,0.7247824944145091
581,54.63917525773196,727,596.14,1.2195121951219512,0.7358173076923077,0.7230253646996977
582,54.71698113207547,209,171.38,1.2195121951219512,0.7321634615384616,0.7220226048100933
584,54.700854700854705,302,247.64,1.2195121951219512,0.729951923076923,0.720523064791694
586,54.68483816013629,642,526.4399999999999,1.2195121951219514,0.7282211538461538,0.7213326324089894
587,54.761904761904766,799,655.18,1.2195121951219514,0.7302403846153847,0.7217098173215929
588,54.83870967741935,133,109.05999999999999,1.2195121951219514,0.7327403846153846,0.722001577079774
589,54.91525423728814,634,519.88,1.2195121951219512,0.7380769230769231,0.7236351688789592
590,54.99153976311336,724,593.68,1.2195121951219514,0.7440384615384615,0.725245104481535
591,55.067567567567565,241,197.61999999999998,1.2195121951219514,0.7425480769230769,0.7239085293731108
593,55.05050505050505,224,183.67999999999998,1.2195121951219514,0.7425480769230769,0.7239913260612433
597,54.84949832775919,676,554.3199999999999,1.2195121951219514,0.7320192307692308,0.721605992903141
598,54.92487479131887,597,489.53999999999996,1.2195121951219514,0.7347115384615385,0.7230293073991326
600,54.90848585690515,277,227.14,1.2195121951219512,0.7274519230769231,0.7201747930082797
601,54.98338870431893,570,467.4,1.2195121951219512,0.7272596153846154,0.7210776711788671
602,55.05804311774462,726,595.3199999999999,1.2195121951219514,0.7328365384615385,0.7227927454330398
604,55.04132231404959,730,598.5999999999999,1.2195121951219514,0.7359615384615384,0.7242226310947563
607,54.93421052631579,248,203.35999999999999,1.2195121951219514,0.7340384615384615,0.7229701669076094
608,55.008210180623976,958,785.56,1.2195121951219514,0.7366826923076923,0.7236496254435537
609,55.08196721311476,275,225.5,1.2195121951219512,0.7403365384615385,0.7242541726902353
610,55.15548281505729,290,237.79999999999998,1.2195121951219514,0.7401923076923077,0.7243698252069917
611,55.22875816993464,280,229.6,1.2195121951219512,0.7390865384615385,0.7236299119463793
612,55.301794453507334,247,202.54,1.2195121951219512,0.736875,0.7224733867788146
613,55.37459283387622,681,558.42,1.2195121951219514,0.7425480769230769,0.7240544092522013
614,55.447154471544714,291,238.61999999999998,1.2195121951219514,0.740576923076923,0.7228348008936786
615,55.519480519480524,550,451.0,1.2195121951219512,0.7447115384615385,0.724066237350506
616,55.59157212317666,166,136.12,1.2195121951219512,0.7480288461538461,0.7244131949007754
619,55.483870967741936,638,523.16,1.2195121951219512,0.7378846153846154,0.7223077934025496
621,55.466237942122184,806,660.92,1.2195121951219512,0.736875,0.7228637140228676
624,55.36,743,609.26,1.2195121951219512,0.7302884615384615,0.7216243921671704
625,55.43130990415336,200,164.0,1.2195121951219512,0.7291826923076923,0.7207083716651334
626,55.50239234449761,597,489.53999999999996,1.2195121951219514,0.7304807692307692,0.7219292942568012
627,55.57324840764332,776,636.3199999999999,1.2195121951219514,0.7361057692307692,0.7238848731765015
628,55.643879173290934,279,228.77999999999997,1.2195121951219514,0.740048076923077,0.7246615849651729
630,55.62599049128367,211,173.01999999999998,1.2195121951219514,0.738125,0.7236864239716125
632,55.60821484992101,644,528.0799999999999,1.2195121951219514,0.7371153846153846,0.7234551189380997
634,55.59055118110236,975,799.5,1.2195121951219512,0.7374519230769231,0.7243724536732816
637,55.4858934169279,230,188.6,1.2195121951219512,0.7279326923076923,0.7208489946116441
638,55.55555555555556,768,629.76,1.2195121951219512,0.7289423076923077,0.7222249967144171
639,55.625,616,505.11999999999995,1.2195121951219514,0.734423076923077,0.7234932316993035
642,55.52099533437014,184,150.88,1.2195121951219512,0.7278365384615385,0.7219529504534105
646,55.332302936630605,318,260.76,1.2195121951219512,0.7255288461538462,0.7201077671178867
648,55.31587057010786,621,509.21999999999997,1.2195121951219512,0.7221153846153846,0.7191496911552109
649,55.38461538461539,971,796.2199999999999,1.2195121951219514,0.7236057692307692,0.7207110001314233
650,55.4531490015361,273,223.85999999999999,1.2195121951219512,0.7272596153846154,0.7211762386647391
651,55.52147239263804,953,781.4599999999999,1.2195121951219514,0.7360576923076924,0.7235234590616375
658,55.08345978755691,939,769.9799999999999,1.2195121951219514,0.7330769230769231,0.7232172427388619
659,55.15151515151515,747,612.54,1.2195121951219512,0.7336057692307693,0.722228939413852
660,55.21936459909228,542,444.44,1.2195121951219512,0.7339903846153846,0.7231502168484689
661,55.2870090634441,807,661.74,1.2195121951219512,0.7315384615384616,0.7230647916940465
662,55.35444947209653,257,210.73999999999998,1.2195121951219514,0.7353365384615385,0.7235510579576817
664,55.338345864661655,1018,834.76,1.2195121951219512,0.7421634615384616,0.7262702063346037
665,55.4054054054054,858,703.56,1.2195121951219514,0.7480288461538461,0.728426862925483
666,55.472263868065966,222,182.04,1.2195121951219512,0.7514903846153846,0.7288960441582337
667,55.53892215568862,248,203.35999999999999,1.2195121951219514,0.7551442307692308,0.7294112235510579
671,55.35714285714286,788,646.16,1.2195121951219512,0.7342307692307692,0.7235155736627678
672,55.423476968796436,1018,834.76,1.2195121951219512,0.7382692307692308,0.725804967801288
676,55.24372230428361,649,532.18,1.2195121951219514,0.7268269230769231,0.7221697989223288
677,55.309734513274336,576,472.32,1.2195121951219512,0.7280769230769231,0.7233604941516625
678,55.37555228276878,1049,860.18,1.2195121951219512,0.7353846153846154,0.7262978052306479
679,55.44117647058824,272,223.04,1.2195121951219512,0.7403846153846154,0.7267748718622684
681,55.42521994134897,876,718.3199999999999,1.2195121951219514,0.7413461538461539,0.726655276646077
682,55.4904831625183,906,742.92,1.2195121951219512,0.7424519230769231,0.7261203837560783
684,55.47445255474452,288,236.16,1.2195121951219512,0.746875,0.7268642397161257
688,55.29753265602322,588,482.15999999999997,1.2195121951219512,0.7339903846153846,0.7221224865291103
689,55.362318840579704,928,760.9599999999999,1.2195121951219514,0.7374038461538461,0.7237941910894993
692,55.266955266955264,283,232.05999999999997,1.2195121951219514,0.7263942307692308,0.7201353660139309
694,55.25179856115108,611,501.02,1.2195121951219512,0.7268269230769231,0.7211657247995794
695,55.31609195402298,271,222.22,1.2195121951219512,0.7300961538461539,0.7217939282428703
696,55.38020086083214,251,205.82,1.2195121951219512,0.7341346153846153,0.7223708765935077
700,55.20684736091298,834,683.88,1.2195121951219512,0.7284134615384615,0.7205664344854777
702,55.19203413940256,330,270.59999999999997,1.2195121951219514,0.7282211538461538,0.7206137468786963
703,55.25568181818182,812,665.8399999999999,1.2195121951219514,0.7351923076923077,0.7227296622420818
707,55.08474576271186,621,509.21999999999997,1.2195121951219512,0.7278846153846154,0.7211052700749113
709,55.07042253521127,854,700.28,1.2195121951219512,0.7365865384615384,0.7233066105927192
711,55.0561797752809,1002,821.64,1.2195121951219512,0.7374038461538461,0.7240688658167959
712,55.11921458625526,286,234.51999999999998,1.2195121951219514,0.7369230769230769,0.7239781837297936
714,55.1048951048951,187,153.34,1.2195121951219512,0.7330288461538461,0.7222184255486923
716,55.090655509065556,573,469.85999999999996,1.2195121951219514,0.738125,0.723703509002497
717,55.15320334261838,877,719.14,1.2195121951219512,0.7398557692307692,0.7246116441056644
718,55.21557719054242,210,172.2,1.2195121951219512,0.743125,0.7251715074254172
719,55.27777777777778,654,536.28,1.2195121951219512,0.74,0.7243133131817584
720,55.33980582524271,147,120.53999999999999,1.2195121951219512,0.7423557692307692,0.7245709028781706
721,55.4016620498615,212,173.84,1.2195121951219512,0.7379326923076923,0.7223117361019845
722,55.46334716459198,604,495.28,1.2195121951219512,0.740048076923077,0.7233815218819819
724,55.44827586206896,1023,838.8599999999999,1.2195121951219514,0.7446634615384615,0.7254658956498883
728,55.281207133058984,309,253.38,1.2195121951219512,0.7345192307692308,0.721931922723091
731,55.19125683060109,929,761.78,1.2195121951219512,0.73125,0.7223130503351295
732,55.25238744884038,886,726.52,1.2195121951219512,0.7338461538461538,0.7228807990537521
734,55.23809523809524,534,437.88,1.2195121951219512,0.7303846153846154,0.7220370613746878
735,55.29891304347826,665,545.3,1.2195121951219514,0.7351923076923077,0.723740307530556
736,55.359565807327,232,190.23999999999998,1.2195121951219514,0.7389903846153846,0.7243106847154686
739,55.270270270270274,311,255.01999999999998,1.2195121951219514,0.7375961538461538,0.7242357734262058
741,55.25606469002695,254,208.28,1.2195121951219512,0.7330288461538461,0.7224300170850309
743,55.24193548387096,264,216.48,1.2195121951219512,0.7274519230769231,0.7208936785385728
744,55.302013422818796,241,197.61999999999998,1.2195121951219514,0.7259615384615384,0.7200223419634644
745,55.36193029490617,163,133.66,1.2195121951219512,0.723701923076923,0.718752792745433
746,55.42168674698795,828,678.9599999999999,1.2195121951219514,0.7251923076923077,0.7203193586542253
747,55.481283422459896,660,541.1999999999999,1.2195121951219514,0.729326923076923,0.7221159153633855
749,55.46666666666666,177,145.14,1.2195121951219514,0.7284134615384615,0.7218136417400447
750,55.52596537949401,184,150.88,1.2195121951219512,0.7311538461538462,0.7221251149954002
752,55.51128818061088,806,660.92,1.2195121951219512,0.7341826923076923,0.7235208305953477
754,55.496688741721854,622,510.03999999999996,1.2195121951219514,0.7345673076923077,0.7234984886318833
757,55.4089709762533,299,245.17999999999998,1.2195121951219514,0.72625,0.7197134971743987
759,55.39473684210526,766,628.12,1.2195121951219512,0.7303365384615385,0.7211828098304639
760,55.453350854139295,165,135.29999999999998,1.2195121951219514,0.73,0.7212288079905376
761,55.51181102362205,651,533.8199999999999,1.2195121951219514,0.7350480769230769,0.7230858194243659
762,55.57011795543906,810,664.1999999999999,1.2195121951219514,0.7360576923076924,0.7229754238401892
763,55.6282722513089,558,457.55999999999995,1.2195121951219514,0.7398557692307692,0.7245038769877776
767,55.46875,827,678.14,1.2195121951219512,0.7378365384615385,0.7246970692600867
768,55.52665799739922,263,215.66,1.2195121951219512,0.7408653846153846,0.7255145222762518
770,55.512321660181584,744,610.0799999999999,1.2195121951219514,0.7380288461538461,0.7254527533184387
773,55.42635658914728,675,553.5,1.2195121951219512,0.7264903846153846,0.7218832960967275
776,55.341055341055345,637,522.3399999999999,1.2195121951219514,0.7325961538461538,0.7233158102247339
779,55.25641025641026,621,509.21999999999997,1.2195121951219512,0.7267788461538461,0.721904323827047
780,55.313700384122924,586,480.52,1.2195121951219512,0.7253846153846154,0.7215008542515442
782,55.30012771392082,214,175.48,1.2195121951219512,0.7291346153846154,0.721904323827047
784,55.28662420382165,1105,906.0999999999999,1.2195121951219514,0.7335096153846153,0.7229793665396241
788,55.13307984790875,997,817.54,1.2195121951219512,0.7338942307692308,0.7243435405440926
790,55.12010113780025,804,659.28,1.2195121951219512,0.7319711538461539,0.7230437639637272
791,55.17676767676768,174,142.67999999999998,1.2195121951219514,0.7345673076923077,0.7233920357471415
794,55.094339622641506,259,212.38,1.2195121951219512,0.7259615384615384,0.720755684058352
796,55.081555834378925,768,629.76,1.2195121951219512,0.7328365384615385,0.722457615981075
798,55.06883604505632,190,155.79999999999998,1.2195121951219514,0.7299038461538462,0.7201182809830464
799,55.125,194,159.07999999999998,1.2195121951219514,0.7328365384615385,0.7204678669996057
800,55.181023720349565,954,782.28,1.2195121951219512,0.7329807692307693,0.7211249835720857
802,55.168119551681194,368,301.76,1.2195121951219512,0.7348076923076923,0.721870153765278
806,55.01858736059479,529,433.78,1.2195121951219512,0.7282692307692308,0.7208621369430938
808,55.006180469715694,977,801.14,1.2195121951219512,0.7327403846153846,0.7229714811407544
812,54.858548585485856,800,656.0,1.2195121951219512,0.7245192307692307,0.7208503088447891
813,54.91400491400491,313,256.65999999999997,1.2195121951219514,0.7296153846153847,0.7214798265212249
814,54.969325153374236,741,607.62,1.2195121951219512,0.73625,0.7231344460507294
816,54.95716034271726,936,767.52,1.2195121951219512,0.74,0.7243001708503088
817,55.012224938875306,231,189.42,1.2195121951219512,0.7432211538461538,0.7249467735576292
818,55.06715506715507,319,261.58,1.2195121951219512,0.7384134615384615,0.7230371927980024
819,55.1219512195122,203,166.45999999999998,1.2195121951219514,0.7417307692307692,0.7233894072808517
820,55.176613885505475,175,143.5,1.2195121951219512,0.7445192307692308,0.7238231042186883
821,55.23114355231144,166,136.12,1.2195121951219512,0.7473076923076923,0.7242226310947563
824,55.15151515151515,631,517.42,1.2195121951219514,0.7333653846153846,0.7216178210014457
826,55.139056831922616,534,437.88,1.2195121951219512,0.73,0.7205769483506375
828,55.12665862484921,714,585.48,1.2195121951219512,0.7289423076923077,0.7211972663950584
829,55.18072289156627,769,630.5799999999999,1.2195121951219514,0.73125,0.7228873702194769
830,55.23465703971119,275,225.5,1.2195121951219512,0.7320192307692308,0.7230937048232357
831,55.28846153846154,197,161.54,1.2195121951219512,0.7320192307692308,0.7232041004074122
832,55.342136854741895,218,178.76,1.2195121951219512,0.7350961538461539,0.7238112761203838
834,55.32934131736526,538,441.15999999999997,1.2195121951219514,0.7351442307692307,0.7236548823761335
836,55.31660692951016,207,169.73999999999998,1.2195121951219514,0.7326442307692308,0.7228466289919832
837,55.36992840095465,553,453.46,1.2195121951219512,0.7372115384615384,0.7240307530555921
839,55.35714285714286,633,519.06,1.2195121951219514,0.7325,0.7217768432119858
840,55.41022592152199,550,451.0,1.2195121951219512,0.7326923076923076,0.7225312130371928
842,55.39739027283511,617,505.94,1.2195121951219512,0.7315384615384616,0.7228873702194769
843,55.45023696682464,739,605.98,1.2195121951219512,0.7380288461538461,0.7247496385858851
846,55.371900826446286,880,721.5999999999999,1.2195121951219514,0.7371153846153846,0.7253936128269155
848,55.35924617196702,269,220.57999999999998,1.2195121951219514,0.7365384615384616,0.724853463004337
849,55.41176470588235,315,258.3,1.2195121951219512,0.7334134615384615,0.7238901301090813
851,55.39906103286385,887,727.3399999999999,1.2195121951219514,0.735625,0.7245853594427651
853,55.386416861826696,657,538.74,1.2195121951219512,0.7289423076923077,0.7229754238401892
855,55.373831775700936,805,660.0999999999999,1.2195121951219514,0.7354326923076923,0.7247719805493494
856,55.425904317386234,246,201.72,1.2195121951219512,0.7337019230769231,0.7225798396635563
857,55.47785547785548,889,728.9799999999999,1.2195121951219514,0.7410096153846154,0.7249139177290052
859,55.46511627906977,166,136.12,1.2195121951219512,0.7365384615384616,0.7238901301090813
860,55.51684088269454,730,598.5999999999999,1.2195121951219514,0.7417788461538461,0.7258102247338678
