Episode,AcceptanceRatio,Revenue,Cost,R2C,CPUUtilization,BWUtilization
377,84.39153439153439,798,654.36,1.2195121951219512,0.7482692307692308,0.7281591386554622
378,84.43271767810026,222,182.04,1.2195121951219512,0.7471634615384616,0.7278216911764706
379,84.47368421052632,253,207.45999999999998,1.2195121951219514,0.7470673076923077,0.727608981092437
380,84.51443569553805,1023,838.8599999999999,1.2195121951219514,0.7495673076923077,0.7293566176470588
381,84.55497382198953,235,192.7,1.2195121951219512,0.7528365384615384,0.7300013130252101
382,84.59530026109661,603,494.46,1.2195121951219512,0.7535576923076923,0.7295010504201681
383,84.63541666666666,235,192.7,1.2195121951219512,0.7565865384615384,0.7299973739495799
384,84.67532467532467,177,145.14,1.2195121951219514,0.7517307692307692,0.7282773109243698
385,84.71502590673575,912,747.8399999999999,1.2195121951219514,0.7591346153846154,0.7303387605042017
386,84.75452196382429,950,779.0,1.2195121951219512,0.7636538461538461,0.7321888130252101
387,84.79381443298969,623,510.85999999999996,1.2195121951219514,0.761875,0.73171875
388,84.83290488431876,584,478.88,1.2195121951219512,0.7624519230769231,0.7323516281512605
390,84.65473145780051,195,159.89999999999998,1.2195121951219514,0.7535576923076923,0.7290848214285715
391,84.6938775510204,675,553.5,1.2195121951219512,0.7543269230769231,0.7299829306722689
392,84.7328244274809,763,625.66,1.2195121951219512,0.7554326923076923,0.7305856092436975
394,84.55696202531645,995,815.9,1.2195121951219512,0.7579807692307692,0.7320168067226891
395,84.59595959595958,678,555.9599999999999,1.2195121951219514,0.7553365384615385,0.7316084558823529
396,84.63476070528966,286,234.51999999999998,1.2195121951219514,0.7511538461538462,0.7294406512605042
397,84.67336683417085,592,485.44,1.2195121951219512,0.750625,0.7293855042016807
398,84.71177944862156,263,215.66,1.2195121951219512,0.7514903846153846,0.7286357668067227
399,84.75,711,583.02,1.2195121951219512,0.7572596153846154,0.7305015756302521
400,84.78802992518703,183,150.06,1.2195121951219512,0.7578846153846154,0.7302796743697479
401,84.82587064676616,658,539.56,1.2195121951219514,0.7586057692307693,0.7305199579831932
402,84.863523573201,265,217.29999999999998,1.2195121951219514,0.7552884615384615,0.7290730042016806
403,84.9009900990099,320,262.4,1.2195121951219514,0.7587980769230769,0.7297820378151261
404,84.93827160493828,164,134.48,1.2195121951219514,0.7537019230769231,0.727858455882353
405,84.97536945812809,906,742.92,1.2195121951219512,0.75625,0.7286265756302521
406,85.01228501228502,880,721.5999999999999,1.2195121951219514,0.7593269230769231,0.7303321953781513
407,85.04901960784314,754,618.28,1.2195121951219512,0.759951923076923,0.7311790966386554
408,85.08557457212714,316,259.12,1.2195121951219512,0.7594711538461538,0.7315848214285714
410,84.91484184914842,639,523.98,1.2195121951219512,0.7548557692307692,0.730891544117647
411,84.9514563106796,277,227.14,1.2195121951219512,0.7533173076923076,0.7298529411764706
412,84.98789346246973,1006,824.92,1.2195121951219512,0.7571634615384616,0.7313274684873949
413,85.02415458937197,561,460.02,1.2195121951219512,0.7577884615384616,0.7317594537815126
415,84.85576923076923,908,744.56,1.2195121951219514,0.7545673076923077,0.7317699579831933
416,84.89208633093526,813,666.66,1.2195121951219512,0.7524038461538461,0.7320049894957983
418,84.7255369928401,560,459.2,1.2195121951219512,0.7480769230769231,0.7303610819327732
419,84.76190476190476,226,185.32,1.2195121951219512,0.75125,0.7308350840336134
420,84.79809976247031,246,201.72,1.2195121951219512,0.7498557692307692,0.7300393907563025
421,84.83412322274881,282,231.23999999999998,1.2195121951219514,0.7499038461538462,0.7300118172268908
422,84.86997635933807,285,233.7,1.2195121951219512,0.7463461538461539,0.7284519432773109
423,84.90566037735849,886,726.52,1.2195121951219512,0.7483653846153846,0.7295049894957983
424,84.94117647058823,222,182.04,1.2195121951219512,0.7517307692307692,0.7301667542016806
426,84.77751756440281,866,710.12,1.2195121951219512,0.7463461538461539,0.7271284138655462
427,84.81308411214953,574,470.67999999999995,1.2195121951219514,0.7519711538461539,0.7284821428571429
428,84.84848484848484,604,495.28,1.2195121951219512,0.7515865384615384,0.7284729516806723
431,84.49074074074075,998,818.3599999999999,1.2195121951219514,0.7510576923076923,0.7287605042016807
432,84.52655889145497,219,179.57999999999998,1.2195121951219514,0.7504326923076923,0.7286016281512605
433,84.56221198156682,739,605.98,1.2195121951219512,0.7510576923076923,0.7281853991596638
434,84.59770114942529,714,585.48,1.2195121951219512,0.7539903846153846,0.7296179096638655
435,84.63302752293578,662,542.8399999999999,1.2195121951219514,0.7590384615384616,0.7312145483193278
436,84.66819221967964,199,163.17999999999998,1.2195121951219514,0.7569711538461539,0.729233193277311
437,84.70319634703196,291,238.61999999999998,1.2195121951219514,0.755625,0.728562237394958
438,84.73804100227791,163,133.66,1.2195121951219512,0.7535096153846154,0.7273581932773109
439,84.77272727272728,971,796.2199999999999,1.2195121951219514,0.7615865384615385,0.7299737394957984
440,84.80725623582767,262,214.83999999999997,1.2195121951219514,0.7641826923076923,0.7306591386554622
441,84.84162895927602,347,284.53999999999996,1.2195121951219514,0.7589423076923076,0.729405199579832
442,84.87584650112868,292,239.44,1.2195121951219512,0.759951923076923,0.7295877100840336
444,84.71910112359551,772,633.04,1.2195121951219512,0.7521634615384616,0.7277678571428572
445,84.75336322869956,847,694.54,1.2195121951219512,0.755048076923077,0.7281985294117647
446,84.78747203579418,590,483.79999999999995,1.2195121951219514,0.7549038461538462,0.7294393382352942
447,84.82142857142857,789,646.98,1.2195121951219512,0.7565865384615384,0.7305383403361344
449,84.66666666666667,758,621.56,1.2195121951219514,0.7519711538461539,0.72953125
450,84.70066518847007,565,463.29999999999995,1.2195121951219514,0.7542307692307693,0.730249474789916
451,84.7345132743363,307,251.73999999999998,1.2195121951219514,0.7540384615384615,0.7298700105042016
452,84.76821192052981,778,637.9599999999999,1.2195121951219514,0.7563942307692307,0.7315572478991597
453,84.80176211453745,637,522.3399999999999,1.2195121951219514,0.7607692307692308,0.7333088235294117
455,84.64912280701753,1031,845.42,1.2195121951219512,0.755673076923077,0.731609768907563
456,84.68271334792122,676,554.3199999999999,1.2195121951219514,0.7583173076923077,0.7315638130252101
457,84.71615720524017,222,182.04,1.2195121951219512,0.7545192307692308,0.7302823004201681
458,84.74945533769062,219,179.57999999999998,1.2195121951219514,0.7567788461538462,0.7308967962184874
459,84.78260869565217,978,801.9599999999999,1.2195121951219514,0.7574519230769231,0.7317121848739496
462,84.44924406047517,723,592.86,1.2195121951219512,0.7492307692307693,0.7290506827731092
463,84.48275862068965,219,179.57999999999998,1.2195121951219514,0.7486057692307693,0.7278545168067226
464,84.51612903225806,268,219.76,1.2195121951219512,0.7515865384615384,0.728484768907563
465,84.54935622317596,810,664.1999999999999,1.2195121951219514,0.7509134615384615,0.7280698529411764
466,84.58244111349036,954,782.28,1.2195121951219512,0.7519230769230769,0.728608193277311
467,84.61538461538461,248,203.35999999999999,1.2195121951219514,0.7532692307692308,0.7287854516806722
469,84.46808510638299,297,243.54,1.2195121951219512,0.7475480769230769,0.7259335609243698
470,84.50106157112526,946,775.7199999999999,1.2195121951219514,0.7546153846153846,0.7285556722689076
471,84.53389830508475,268,219.76,1.2195121951219512,0.7582692307692308,0.7291977415966386
472,84.56659619450318,649,532.18,1.2195121951219514,0.7555288461538462,0.729297531512605
473,84.59915611814345,235,192.7,1.2195121951219512,0.7545192307692308,0.7293382352941177
475,84.45378151260505,253,207.45999999999998,1.2195121951219514,0.7490384615384615,0.7272754726890757
476,84.48637316561845,565,463.29999999999995,1.2195121951219514,0.7469711538461539,0.726813287815126
477,84.51882845188284,772,633.04,1.2195121951219512,0.7491826923076923,0.7285451680672269
478,84.55114822546973,284,232.88,1.2195121951219512,0.7523076923076923,0.7293408613445378
479,84.58333333333333,194,159.07999999999998,1.2195121951219514,0.7518269230769231,0.7293093487394958
480,84.61538461538461,180,147.6,1.2195121951219512,0.7470673076923077,0.7272163865546218
481,84.64730290456431,210,172.2,1.2195121951219512,0.7471153846153846,0.7270824579831933
482,84.67908902691511,695,569.9,1.2195121951219512,0.7485096153846154,0.7272308298319328
483,84.71074380165288,644,528.0799999999999,1.2195121951219514,0.7513942307692307,0.7281735819327732
484,84.74226804123711,484,396.88,1.2195121951219512,0.7561057692307692,0.7293329831932773
485,84.77366255144034,775,635.5,1.2195121951219512,0.7564903846153846,0.7309900210084034
486,84.80492813141683,206,168.92,1.2195121951219514,0.7537980769230769,0.7298503151260505
487,84.8360655737705,607,497.73999999999995,1.2195121951219514,0.7533173076923076,0.7291097689075631
489,84.6938775510204,692,567.4399999999999,1.2195121951219514,0.751875,0.7296008403361345
490,84.72505091649694,800,656.0,1.2195121951219512,0.755576923076923,0.7311186974789916
491,84.7560975609756,223,182.85999999999999,1.2195121951219514,0.755,0.7312027310924369
493,84.61538461538461,226,185.32,1.2195121951219512,0.7475961538461539,0.7281814600840336
494,84.64646464646465,554,454.28,1.2195121951219512,0.748125,0.7286974789915966
495,84.67741935483872,266,218.11999999999998,1.2195121951219514,0.7456730769230769,0.7272492121848739
496,84.70824949698189,556,455.91999999999996,1.2195121951219514,0.7475480769230769,0.7281473214285714
497,84.73895582329317,994,815.0799999999999,1.2195121951219514,0.7496153846153846,0.7292082457983193
498,84.76953907815631,624,511.67999999999995,1.2195121951219514,0.7551442307692308,0.7306210609243697
499,84.8,204,167.28,1.2195121951219512,0.7530769230769231,0.729359243697479
502,84.49304174950298,285,233.7,1.2195121951219512,0.7475480769230769,0.7276444327731092
504,84.35643564356435,708,580.56,1.2195121951219514,0.7440384615384615,0.727406775210084
505,84.38735177865613,774,634.68,1.2195121951219514,0.7471634615384616,0.7284624474789916
506,84.41814595660749,261,214.01999999999998,1.2195121951219514,0.7462019230769231,0.7275
507,84.4488188976378,772,633.04,1.2195121951219512,0.7446153846153846,0.7270811449579831
508,84.47937131630648,238,195.16,1.2195121951219512,0.7428365384615384,0.7263314075630252
509,84.50980392156863,228,186.95999999999998,1.2195121951219514,0.7430288461538461,0.7263681722689076
510,84.54011741682974,738,605.16,1.2195121951219512,0.749375,0.7284637605042017
511,84.5703125,594,487.08,1.2195121951219512,0.7547115384615385,0.7300564600840336
512,84.60038986354775,954,782.28,1.2195121951219512,0.7591346153846154,0.7320141806722689
517,83.97683397683397,632,518.24,1.2195121951219512,0.743125,0.7274396008403361
518,84.00770712909441,627,514.14,1.2195121951219512,0.7453846153846154,0.7282050945378151
519,84.03846153846153,186,152.51999999999998,1.2195121951219514,0.7446153846153846,0.7280842962184874
520,84.06909788867563,227,186.14,1.2195121951219514,0.7417788461538461,0.7265953256302521
521,84.09961685823755,552,452.64,1.2195121951219512,0.7423557692307692,0.7263511029411764
522,84.13001912045888,679,556.78,1.2195121951219512,0.7402884615384615,0.7256433823529411
523,84.16030534351145,692,567.4399999999999,1.2195121951219514,0.7463461538461539,0.7274632352941176
524,84.19047619047619,226,185.32,1.2195121951219512,0.7493269230769231,0.7281853991596638
525,84.22053231939164,359,294.38,1.2195121951219512,0.7532692307692308,0.7290900735294118
526,84.25047438330171,625,512.5,1.2195121951219512,0.7589423076923076,0.7307602415966387
527,84.28030303030303,936,767.52,1.2195121951219512,0.76125,0.7313563550420168
529,84.15094339622642,589,482.97999999999996,1.2195121951219514,0.7572596153846154,0.7311055672268908
530,84.18079096045197,311,255.01999999999998,1.2195121951219514,0.7566346153846154,0.731390493697479
531,84.21052631578947,639,523.98,1.2195121951219512,0.7560096153846154,0.731859243697479
532,84.24015009380864,564,462.47999999999996,1.2195121951219514,0.7542788461538461,0.7308350840336134
534,84.11214953271028,732,600.24,1.2195121951219512,0.7513461538461539,0.7299881827731093
535,84.14179104477611,223,182.85999999999999,1.2195121951219514,0.7516346153846154,0.7295561974789916
537,84.01486988847584,737,604.3399999999999,1.2195121951219514,0.744423076923077,0.7272492121848739
538,84.04452690166976,239,195.98,1.2195121951219512,0.7492307692307693,0.7277310924369748
540,83.91866913123845,780,639.5999999999999,1.2195121951219514,0.7483173076923076,0.7273096113445379
541,83.94833948339483,718,588.76,1.2195121951219512,0.7493269230769231,0.7274422268907563
542,83.97790055248619,578,473.96,1.2195121951219512,0.7497115384615385,0.7277704831932773
543,84.00735294117648,198,162.35999999999999,1.2195121951219514,0.7534134615384616,0.7282471113445378
544,84.03669724770643,304,249.27999999999997,1.2195121951219514,0.7512019230769231,0.7274028361344538
545,84.06593406593407,835,684.6999999999999,1.2195121951219514,0.7542788461538461,0.7290572478991597
547,83.94160583941606,650,533.0,1.2195121951219512,0.7535576923076923,0.7288904936974789
548,83.97085610200364,264,216.48,1.2195121951219512,0.7522115384615384,0.7290086659663866
549,84.0,980,803.5999999999999,1.2195121951219514,0.7611057692307692,0.7314128151260504
550,84.0290381125227,986,808.52,1.2195121951219512,0.7625480769230769,0.7318461134453782
551,84.05797101449275,846,693.7199999999999,1.2195121951219514,0.7645192307692308,0.7319117647058824
553,83.93501805054152,263,215.66,1.2195121951219512,0.7590865384615385,0.7305593487394958
554,83.96396396396396,216,177.11999999999998,1.2195121951219514,0.7575480769230769,0.7303584558823529
555,83.99280575539568,710,582.1999999999999,1.2195121951219514,0.7566346153846154,0.7297111344537816
556,84.02154398563735,278,227.95999999999998,1.2195121951219514,0.7602403846153846,0.7305383403361344
557,84.05017921146953,975,799.5,1.2195121951219512,0.761201923076923,0.7317528886554622
558,84.07871198568873,188,154.16,1.2195121951219512,0.760576923076923,0.731485031512605
559,84.10714285714286,274,224.67999999999998,1.2195121951219514,0.755048076923077,0.7298529411764706
560,84.13547237076648,745,610.9,1.2195121951219512,0.7545192307692308,0.7292226890756303
561,84.16370106761566,914,749.4799999999999,1.2195121951219514,0.7539903846153846,0.729438025210084
562,84.19182948490231,758,621.56,1.2195121951219514,0.7589423076923076,0.7309178046218487
565,83.92226148409894,943,773.26,1.2195121951219512,0.7537019230769231,0.7305816701680672
566,83.9506172839506,641,525.62,1.2195121951219512,0.7552403846153846,0.7310517331932773
567,83.97887323943662,210,172.2,1.2195121951219512,0.7527403846153846,0.7284716386554622
568,84.00702987697716,1006,824.92,1.2195121951219512,0.7585096153846154,0.7307668067226891
570,83.88791593695272,231,189.42,1.2195121951219512,0.7521153846153846,0.7286961659663865
571,83.91608391608392,665,545.3,1.2195121951219514,0.7504807692307692,0.7284440651260504
572,83.94415357766142,320,262.4,1.2195121951219514,0.7494711538461538,0.7277166491596638
573,83.97212543554006,228,186.95999999999998,1.2195121951219514,0.7526442307692308,0.7284204306722689
574,84.0,600,491.99999999999994,1.2195121951219514,0.7570673076923077,0.7303033088235295
575,84.02777777777779,210,172.2,1.2195121951219512,0.7527403846153846,0.7287316176470588
